0872;Pipalyatjara;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Anangu Pitjantjatjara Yankunytjatjara;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Sandover;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Mount Liebig;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Titjikala;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Mount Zeil;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Yulara;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Canteen Creek;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Santa Teresa;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Kaltukatjara;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Kaltjiti;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Gibson Desert South;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Wallace Rockhole;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Ali Curung;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Murputja;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Lake Mackay;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Pukatja;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Anmatjere;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Amata;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Ampilatwatja;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Haasts Bluff;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Simpson (NT);122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Yuendumu;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Mutitjulu;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Areyonga;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Willowra;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Burt Plain;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Papunya;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Wutunugurra;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Costello;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Petermann;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0872;Ngaanyatjarra-Giles;122.48378300400009,137.99905382800011,-28.120020006999937,-18.68259398999993;85.90944869077865
0873;Amoonguna;133.7412360090001,133.94050535000008,-23.831533174999947,-23.724571521999962;0.01528266236992187
0873;Arumbera;133.7412360090001,133.94050535000008,-23.831533174999947,-23.724571521999962;0.01528266236992187
0873;Ross (NT);133.7412360090001,133.94050535000008,-23.831533174999947,-23.724571521999962;0.01528266236992187
0873;Kilgariff;133.7412360090001,133.94050535000008,-23.831533174999947,-23.724571521999962;0.01528266236992187
0873;Connellan;133.7412360090001,133.94050535000008,-23.831533174999947,-23.724571521999962;0.01528266236992187
0873;Ilparpa;133.7412360090001,133.94050535000008,-23.831533174999947,-23.724571521999962;0.01528266236992187
0874;Undoolya;133.81078807300003,133.94045837400006,-23.737883214999954,-23.63050590399996;0.006386319474053992
0874;Irlpme;133.81078807300003,133.94045837400006,-23.737883214999954,-23.63050590399996;0.006386319474053992
0874;Mount Johns;133.81078807300003,133.94045837400006,-23.737883214999954,-23.63050590399996;0.006386319474053992
0875;Flynn (NT);133.811187237,133.8665108340001,-23.72853499799993,-23.664726000999963;0.0025684754186129574
0875;Larapinta (NT);133.811187237,133.8665108340001,-23.72853499799993,-23.664726000999963;0.0025684754186129574
0880;Yirrkala;135.77402499700008,136.91381900200008,-12.52047999499996,-12.158610004999957;0.007391856822146018
0880;East Arnhem;135.77402499700008,136.91381900200008,-12.52047999499996,-12.158610004999957;0.007391856822146018
0880;Gunyangara;135.77402499700008,136.91381900200008,-12.52047999499996,-12.158610004999957;0.007391856822146018
0880;Gapuwiyak;135.77402499700008,136.91381900200008,-12.52047999499996,-12.158610004999957;0.007391856822146018
0880;Nhulunbuy;135.77402499700008,136.91381900200008,-12.52047999499996,-12.158610004999957;0.007391856822146018
0885;Alyangula;136.40873185600003,136.43256500500001,-13.862210994999941,-13.839787015999946;0.00022932459426217022
0886;Jabiru;132.81598535500007,132.85833199800004,-12.69007025299993,-12.652021007999963;0.0011240864800238504
2000;The Rocks (Sydney - NSW);151.19695793900007,151.22300200400002,-33.885813034999956,-33.85351199799993;0.00041774975274426474
2000;Haymarket;151.19695793900007,151.22300200400002,-33.885813034999956,-33.85351199799993;0.00041774975274426474
2000;Dawes Point;151.19695793900007,151.22300200400002,-33.885813034999956,-33.85351199799993;0.00041774975274426474
2000;Millers Point;151.19695793900007,151.22300200400002,-33.885813034999956,-33.85351199799993;0.00041774975274426474
2000;Sydney;151.19695793900007,151.22300200400002,-33.885813034999956,-33.85351199799993;0.00041774975274426474
2000;Barangaroo;151.19695793900007,151.22300200400002,-33.885813034999956,-33.85351199799993;0.00041774975274426474
2006;Camperdown (NSW);151.17914502700012,151.19493266400002,-33.89147390499994,-33.88437340199994;6.607336648817297e-05
2007;Ultimo;151.19399519800004,151.2029129870001,-33.88437340199994,-33.874451499999964;5.4417249076146174e-05
2008;Chippendale;151.1877902340001,151.206808012,-33.894045423999955,-33.88346299799997;8.231797409661169e-05
2008;Darlington (Sydney - NSW);151.1877902340001,151.206808012,-33.894045423999955,-33.88346299799997;8.231797409661169e-05
2009;Pyrmont;151.18598498100005,151.19898799700002,-33.876093337999976,-33.86237099999994;9.087125067647889e-05
2010;Darlinghurst;151.20182952200003,151.2294217330001,-33.89208283299996,-33.87375310599998;0.00021179285940668528
2010;Surry Hills;151.20182952200003,151.2294217330001,-33.89208283299996,-33.87375310599998;0.00021179285940668528
2011;Woolloomooloo;151.21432547900008,151.2318110230001,-33.87693105499994,-33.854562001999966;0.0001365452290674491
2011;Potts Point;151.21432547900008,151.2318110230001,-33.87693105499994,-33.854562001999966;0.0001365452290674491
2011;Elizabeth Bay;151.21432547900008,151.2318110230001,-33.87693105499994,-33.854562001999966;0.0001365452290674491
2011;Rushcutters Bay;151.21432547900008,151.2318110230001,-33.87693105499994,-33.854562001999966;0.0001365452290674491
2015;Alexandria;151.18083424700012,151.20298478300003,-33.92143659799996,-33.891501654999956;0.00041091774172628305
2015;Eveleigh;151.18083424700012,151.20298478300003,-33.92143659799996,-33.891501654999956;0.00041091774172628305
2015;Beaconsfield (NSW);151.18083424700012,151.20298478300003,-33.92143659799996,-33.891501654999956;0.00041091774172628305
2016;Redfern;151.19626400200002,151.21680335500002,-33.897621620999985,-33.888649287999954;0.00011420048769311339
2017;Waterloo (NSW);151.19899299700012,151.21567514000003,-33.91230192699993,-33.89516435899998;0.00018897112884515288
2017;Zetland;151.19899299700012,151.21567514000003,-33.91230192699993,-33.89516435899998;0.00018897112884515288
2018;Eastlakes;151.1954384810001,151.22178381600008,-33.93924436399993,-33.91016238299994;0.00038326965958807024
2018;Rosebery (NSW);151.1954384810001,151.22178381600008,-33.93924436399993,-33.91016238299994;0.00038326965958807024
2019;Botany;151.18810800400001,151.2236972920001,-33.969880993999936,-33.93732151199998;0.0006631008852505463
2019;Banksmeadow;151.18810800400001,151.2236972920001,-33.969880993999936,-33.93732151199998;0.0006631008852505463
2020;Mascot;151.1598279860001,151.20758462300012,-33.97403500199994,-33.91916507499997;0.0011664119942281434
2021;Moore Park;151.2142903660001,151.2424648980001,-33.90628380299995,-33.87679352599997;0.0005573069918643411
2021;Paddington (NSW);151.2142903660001,151.2424648980001,-33.90628380299995,-33.87679352599997;0.0005573069918643411
2021;Centennial Park (NSW);151.2142903660001,151.2424648980001,-33.90628380299995,-33.87679352599997;0.0005573069918643411
2022;Queens Park (NSW);151.24087798800008,151.25972954500003,-33.90399657299997,-33.88882022799993;0.00018739352570366517
2022;Bondi Junction;151.24087798800008,151.25972954500003,-33.90399657299997,-33.88882022799993;0.00018739352570366517
2023;Bellevue Hill;151.24485699900004,151.26780878300008,-33.889443307999954,-33.87006233799997;0.00023124856471630863
2024;Bronte;151.25094399400007,151.27069399900006,-33.911106992999976,-33.896161897999946;0.00018756194422334116
2024;Waverley (NSW);151.25094399400007,151.27069399900006,-33.911106992999976,-33.896161897999946;0.00018756194422334116
2025;Woollahra;151.23195935900003,151.25637457400012,-33.890884993999975,-33.88073199099995;0.0001199293105418513
2026;Bondi Beach;151.25820030400007,151.28611601500006,-33.902370996999935,-33.87804714199996;0.0003563251357477995
2026;North Bondi;151.25820030400007,151.28611601500006,-33.902370996999935,-33.87804714199996;0.0003563251357477995
2026;Bondi;151.25820030400007,151.28611601500006,-33.902370996999935,-33.87804714199996;0.0003563251357477995
2026;Tamarama;151.25820030400007,151.28611601500006,-33.902370996999935,-33.87804714199996;0.0003563251357477995
2026;Bronte;151.25820030400007,151.28611601500006,-33.902370996999935,-33.87804714199996;0.0003563251357477995
2027;Edgecliff;151.229265477,151.25867502300002,-33.88316899599994,-33.857460007999975;0.000134060676083564
2027;Point Piper;151.229265477,151.25867502300002,-33.88316899599994,-33.857460007999975;0.000134060676083564
2027;Darling Point;151.229265477,151.25867502300002,-33.88316899599994,-33.857460007999975;0.000134060676083564
2028;Double Bay;151.23717999000007,151.2491166220001,-33.88644677099995,-33.87172208399994;7.716806899651929e-05
2029;Rose Bay (NSW);151.2524143600001,151.27895460600007,-33.88518153699994,-33.86314829599996;0.0002463446365864458
2030;Vaucluse;151.26428602200008,151.28784801300003,-33.883366002999935,-33.832515995999984;0.0004542451444750657
2030;Dover Heights;151.26428602200008,151.28784801300003,-33.883366002999935,-33.832515995999984;0.0004542451444750657
2030;Watsons Bay;151.26428602200008,151.28784801300003,-33.883366002999935,-33.832515995999984;0.0004542451444750657
2030;Rose Bay (NSW);151.26428602200008,151.28784801300003,-33.883366002999935,-33.832515995999984;0.0004542451444750657
2031;Clovelly;151.225310884,151.27161901800002,-33.93424150199996,-33.90253586899996;0.0005942101125129846
2031;Randwick;151.225310884,151.27161901800002,-33.93424150199996,-33.90253586899996;0.0005942101125129846
2032;Kingsford (NSW);151.2152464830001,151.2393331620001,-33.93475221299997,-33.91744899699995;0.00024132035401342594
2032;Daceyville;151.2152464830001,151.2393331620001,-33.93475221299997,-33.91744899699995;0.00024132035401342594
2033;Kensington (NSW);151.21122082600004,151.2269210080001,-33.92452071399998,-33.901300161999984;0.00021787214896855714
2034;Coogee (NSW);151.24598094300006,151.26605802400002,-33.937836662999985,-33.910808051999936;0.0002974218676344291
2034;South Coogee;151.24598094300006,151.26605802400002,-33.937836662999985,-33.910808051999936;0.0002974218676344291
2035;Maroubra;151.19694735500002,151.26569298700008,-33.95801500099998,-33.92773397899998;0.0007920169070679904
2035;Pagewood;151.19694735500002,151.26569298700008,-33.95801500099998,-33.92773397899998;0.0007920169070679904
2036;La Perouse;151.20885599100006,151.26601699800005,-34.00181399199994,-33.93946055499998;0.0015328844281118012
2036;Eastgardens;151.20885599100006,151.26601699800005,-34.00181399199994,-33.93946055499998;0.0015328844281118012
2036;Little Bay;151.20885599100006,151.26601699800005,-34.00181399199994,-33.93946055499998;0.0015328844281118012
2036;Chifley (NSW);151.20885599100006,151.26601699800005,-34.00181399199994,-33.93946055499998;0.0015328844281118012
2036;Malabar;151.20885599100006,151.26601699800005,-34.00181399199994,-33.93946055499998;0.0015328844281118012
2036;Phillip Bay;151.20885599100006,151.26601699800005,-34.00181399199994,-33.93946055499998;0.0015328844281118012
2036;Hillsdale;151.20885599100006,151.26601699800005,-34.00181399199994,-33.93946055499998;0.0015328844281118012
2036;Port Botany;151.20885599100006,151.26601699800005,-34.00181399199994,-33.93946055499998;0.0015328844281118012
2036;Matraville;151.20885599100006,151.26601699800005,-34.00181399199994,-33.93946055499998;0.0015328844281118012
2037;Forest Lodge;151.17574771700004,151.19572106400005,-33.885543137999946,-33.87087900199998;0.00020826318636386898
2037;Glebe (NSW);151.17574771700004,151.19572106400005,-33.885543137999946,-33.87087900199998;0.00020826318636386898
2038;Annandale (NSW);151.16210996600012,151.17734988400002,-33.88832964499994,-33.87131499199995;0.00014551431265993897
2039;Rozelle;151.1610451150001,151.1875110090001,-33.872104441999966,-33.85719743799996;0.00017868287866553843
2040;Lilyfield;151.14455441500002,151.17199055300011,-33.890050163999945,-33.86204297699993;0.0004632506390869918
2040;Leichhardt (NSW);151.14455441500002,151.17199055300011,-33.890050163999945,-33.86204297699993;0.0004632506390869918
2041;Birchgrove;151.16864113000008,151.19894700700002,-33.86417439799993,-33.845994004999966;0.0002402580623355223
2041;Balmain East;151.16864113000008,151.19894700700002,-33.86417439799993,-33.845994004999966;0.0002402580623355223
2041;Balmain;151.16864113000008,151.19894700700002,-33.86417439799993,-33.845994004999966;0.0002402580623355223
2042;Enmore (Inner West - NSW);151.16407027200012,151.1892922820001,-33.90888974999996,-33.890983561999974;0.00019928514623939993
2042;Newtown (NSW);151.16407027200012,151.1892922820001,-33.90888974999996,-33.890983561999974;0.00019928514623939993
2042;Marrickville;151.16407027200012,151.1892922820001,-33.90888974999996,-33.890983561999974;0.00019928514623939993
2042;Camperdown (NSW);151.16407027200012,151.1892922820001,-33.90888974999996,-33.890983561999974;0.00019928514623939993
2043;Erskineville;151.18018502100006,151.19222728400007,-33.90758126299994,-33.896935363999944;7.874662430308317e-05
